 v
9724,149533,010,-0.35594328060362856
9725,149550,010,-0.35594328060362856
9726,149550,020,-0.35594328060362856
9727,149558,010,1.899586885812519
9728,149570,010,-0.35594328060362856
9729,149570,020,1.899586885812519
9730,149602,010,-0.35594328060362856
9731,149632,010,-0.35594328060362856
9732,149632,020,-0.35594328060362856
9733,149717,010,-0.35594328060362856
9734,150151,010,-0.35594328060362856
9735,150186,010,-0.35594328060362856
9736,150186,020,-0.35594328060362856
9737,150188,010,-0.35594328060362856
9738,150188,020,-0.35594328060362856
9739,150190,020,-0.35594328060362856
9740,150268,010,-0.35594328060362856
9741,150268,020,-0.35594328060362856
9742,150291,010,-0.35594328060362856
9743,150297,010,-0.35594328060362856
9744,150310,010,4.1551170522286665
9745,150310,020,-0.35594328060362856
9746,150347,010,-0.35594328060362856
9747,150347,020,4.1551170522286665
9748,150370,010,-0.35594328060362856
9749,150370,020,-0.35594328060362856
9750,150374,010,1.899586885812519
9751,150374,020,-0.35594328060362856
9752,150393,010,-0.35594328060362856
9753,150393,020,-0.35594328060362856
9754,150433,010,-0.35594328060362856
9755,150460,010,-0.35594328060362856
9756,150460,020,-0.35594328060362856
9757,150525,010,-0.35594328060362856
9758,150525,020,-0.35594328060362856
9759,150547,020,-0.35594328060362856
9760,150690,010,-0.35594328060362856
9761,150713,010,-0.35594328060362856
9762,150713,020,-0.35594328060362856
9763,150777,010,-0.35594328060362856
9764,150777,020,-0.35594328060362856
9765,150809,010,-0.35594328060362856
9766,150809,020,-0.35594328060362856
9767,150827,010,-0.35594328060362856
9768,150827,020,-0.35594328060362856
9769,150866,010,-0.35594328060362856
9770,150866,020,-0.35594328060362856
9771,150868,010,-0.35594328060362856
9772,150868,020,-0.35594328060362856
9773,150875,010,-0.35594328060362856
9774,150990,010,-0.35594328060362856
9775,150990,020,-0.35594328060362856
9776,151162,010,6.410647218644814
9777,151210,010,1.899586885812519
9778,151210,020,1.899586885812519
9779,151243,010,-0.35594328060362856
9780,151243,020,-0.35594328060362856
9781,151304,010,-0.35594328060362856
9782,151304,020,1.899586885812519
9783,151331,010,-0.35594328060362856
9784,151331,020,-0.35594328060362856
9785,151332,010,-0.35594328060362856
9786,151332,020,-0.35594328060362856
9787,151355,010,1.899586885812519
9788,151355,020,1.899586885812519
9789,151372,010,-0.35594328060362856
9790,151372,020,-0.35594328060362856
9791,151409,010,-0.35594328060362856
9792,151409,012,-0.35594328060362856
9793,151413,010,-0.35594328060362856
9794,151413,020,-0.35594328060362856
9795,151447,010,-0.35594328060362856
9796,151447,020,-0.35594328060362856
9797,151469,010,-0.35594328060362856
9798,151469,020,-0.35594328060362856
9799,151482,010,-0.35594328060362856
9800,151499,010,-0.35594328060362856
9801,151505,010,-0.35594328060362856
9802,151505,020,-0.35594328060362856
9803,151582,010,-0.35594328060362856
9804,151582,020,-0.35594328060362856
9805,151677,010,1.899586885812519
9806,151677,020,1.899586885812519
9807,151751,010,-0.35594328060362856
9808,151751,020,-0.35594328060362856
9809,151763,010,4.1551170522286665
9810,151763,011,-0.35594328060362856
9811,151930,010,-0.35594328060362856
9812,151932,020,-0.35594328060362856
9813,151946,010,-0.35594328060362856
9814,151946,020,-0.35594328060362856
9815,151965,010,1.899586885812519
9816,151965,020,-0.35594328060362856
9817,151986,010,-0.35594328060362856
9818,151986,020,-0.35594328060362856
9819,152065,010,-0.35594328060362856
9820,152109,010,-0.35594328060362856
9821,152136,010,-0.35594328060362856
9822,152136,020,-0.35594328060362856
9823,152236,020,-0.35594328060362856
9824,152265,020,-0.35594328060362856
9825,152265,021,-0.35594328060362856
9826,152287,010,-0.35594328060362856
9827,152287,020,-0.35594328060362856
9828,152315,010,-0.35594328060362856
9829,152315,020,-0.35594328060362856
9830,152371,010,-0.35594328060362856
9831,152387,021,-0.35594328060362856
9832,152423,010,-0.35594328060362856
9833,152453,010,1.899586885812519
9834,152453,020,1.899586885812519
9835,152477,010,-0.35594328060362856
9836,152484,010,-0.35594328060362856
9837,152484,020,-0.35594328060362856
9838,152525,010,-0.35594328060362856
9839,152525,020,-0.35594328060362856
9840,152556,010,-0.35594328060362856
9841,152556,020,-0.35594328060362856
9842,152563,010,-0.35594328060362856
9843,152563,020,-0.35594328060362856
9844,152575,010,-0.35594328060362856
9845,152630,010,-0.35594328060362856
9846,152635,010,-0.35594328060362856
9847,152635,020,-0.35594328060362856
9848,152715,010,-0.35594328060362856
9849,152715,020,-0.35594328060362856
9850,152777,010,-0.35594328060362856
9851,152777,020,1.899586885812519
9852,152901,010,-0.35594328060362856
9853,152901,020,-0.35594328060362856
9854,152955,010,-0.35594328060362856
9855,152955,020,-0.35594328060362856
9856,153059,010,-0.35594328060362856
9857,153074,010,-0.35594328060362856
9858,153074,020,-0.35594328060362856
9859,153089,010,1.899586885812519
9860,153089,020,-0.35594328060362856
9861,153144,010,-0.35594328060362856
9862,153144,020,-0.35594328060362856
9863,153214,010,-0.35594328060362856
9864,153214,020,-0.35594328060362856
9865,153292,010,-0.35594328060362856
9866,153292,020,-0.35594328060362856
9867,153372,010,-0.35594328060362856
9868,153372,020,-0.35594328060362856
9869,153375,010,-0.35594328060362856
9870,153375,020,-0.35594328060362856
9871,153387,010,-0.35594328060362856
9872,153387,020,-0.35594328060362856
9873,153479,010,-0.35594328060362856
9874,153491,010,-0.35594328060362856
9875,153518,010,-0.35594328060362856
9876,153547,010,-0.35594328060362856
9877,153693,010,4.1551170522286665
9878,153693,020,-0.35594328060362856
9879,153741,010,-0.35594328060362856
9880,153741,020,-0.35594328060362856
9881,153772,010,-0.35594328060362856
9882,153772,020,-0.35594328060362856
9883,153810,020,-0.35594328060362856
9884,153810,021,-0.35594328060362856
9885,153835,010,-0.35594328060362856
9886,153835,020,-0.35594328060362856
9887,153993,010,-0.35594328060362856
9888,154006,010,4.1551170522286665
9889,154096,010,-0.35594328060362856
9890,154096,020,-0.35594328060362856
9891,154099,010,4.1551170522286665
9892,154099,020,1.899586885812519
9893,154125,010,-0.35594328060362856
9894,154125,020,-0.35594328060362856
9895,154156,010,-0.35594328060362856
9896,154175,010,1.899586885812519
9897,154199,010,-0.35594328060362856
9898,154199,020,-0.35594328060362856
9899,154329,010,-0.35594328060362856
9900,154361,010,-0.35594328060362856
9901,154361,020,-0.35594328060362856
9902,154374,010,-0.35594328060362856
9903,154374,020,-0.35594328060362856
9904,154511,010,-0.35594328060362856
9905,154511,020,-0.35594328060362856
9906,154552,010,-0.35594328060362856
9907,154552,020,-0.35594328060362856
9908,154611,010,-0.35594328060362856
9909,154624,010,-0.35594328060362856
9910,154624,020,-0.35594328060362856
9911,154666,020,-0.35594328060362856
9912,154677,010,-0.35594328060362856
9913,154723,010,-0.35594328060362856
9914,154723,020,-0.35594328060362856
9915,154732,020,-0.35594328060362856
9916,154800,010,-0.35594328060362856
9917,154800,020,-0.35594328060362856
9918,154933,020,-0.35594328060362856
9919,154973,010,-0.35594328060362856
9920,154973,020,-0.35594328060362856
9921,155090,010,-0.35594328060362856
9922,155090,020,-0.35594328060362856
9923,155173,010,-0.35594328060362856
9924,155173,020,-0.35594328060362856
9925,155507,010,-0.35594328060362856
9926,155507,020,-0.35594328060362856
9927,155577,010,-0.35594328060362856
9928,155577,020,-0.35594328060362856
9929,155764,010,-0.35594328060362856
9930,155821,010,1.899586885812519
9931,155821,020,-0.35594328060362856
9932,155934,010,-0.35594328060362856
9933,155965,010,-0.35594328060362856
9934,156002,010,-0.35594328060362856
9935,156049,010,1.899586885812519
9936,156063,010,-0.35594328060362856
9937,156063,020,-0.35594328060362856
9938,156080,010,-0.35594328060362856
9939,156080,020,-0.35594328060362856
9940,156088,010,-0.35594328060362856
9941,156088,020,1.899586885812519
9942,156139,010,-0.35594328060362856
9943,156139,020,-0.35594328060362856
9944,156187,010,-0.35594328060362856
9945,156187,020,-0.35594328060362856
9946,156263,010,-0.35594328060362856
9947,156263,020,-0.35594328060362856
9948,156315,010,-0.35594328060362856
9949,156315,020,-0.35594328060362856
9950,156356,010,-0.35594328060362856
9951,156422,010,-0.35594328060362856
9952,156422,020,-0.35594328060362856
9953,156463,010,-0.35594328060362856
9954,156463,020,-0.35594328060362856
9955,156625,010,1.899586885812519
9956,156701,010,-0.35594328060362856
9957,156710,010,-0.35594328060362856
9958,157116,010,-0.35594328060362856
9959,157116,020,-0.35594328060362856
9960,157121,010,-0.35594328060362856
9961,157163,010,-0.35594328060362856
9962,157163,020,-0.35594328060362856
9963,157216,010,-0.35594328060362856
9964,157228,010,-0.35594328060362856
9965,157235,010,-0.35594328060362856
9966,157235,020,-0.35594328060362856
9967,157329,010,-0.35594328060362856
9968,157407,010,1.899586885812519
9969,157407,020,-0.35594328060362856
9970,157430,010,-0.35594328060362856
9971,157449,010,-0.35594328060362856
9972,157449,020,-0.35594328060362856
9973,157483,010,-0.35594328060362856
9974,157486,010,-0.35594328060362856
9975,157520,010,-0.35594328060362856
9976,157567,010,-0.35594328060362856
9977,157567,020,4.1551170522286665
9978,157572,010,1.899586885812519
9979,157592,010,-0.35594328060362856
9980,157592,020,-0.35594328060362856
9981,157623,010,-0.35594328060362856
9982,157623,020,-0.35594328060362856
9983,157719,010,4.1551170522286665
9984,157719,020,-0.35594328060362856
9985,157738,010,-0.35594328060362856
9986,157738,020,-0.35594328060362856
9987,157800,010,-0.35594328060362856
9988,157903,010,-0.35594328060362856
9989,157907,010,-0.35594328060362856
9990,158055,010,-0.35594328060362856
9991,158055,020,-0.35594328060362856
9992,158116,010,-0.35594328060362856
9993,158116,020,-0.35594328060362856
9994,158154,010,-0.35594328060362856
9995,158214,020,-0.35594328060362856
9996,158217,010,-0.35594328060362856
9997,158221,010,1.899586885812519
9998,158221,020,-0.35594328060362856
9999,158252,010,-0.35594328060362856
10000,158252,020,1.899586885812519
10001,158407,010,1.899586885812519
10002,158427,010,1.899586885812519
10003,158427,020,-0.35594328060362856
10004,158442,010,-0.35594328060362856
10005,158442,020,-0.35594328060362856
10006,158462,020,-0.35594328060362856
10007,158488,010,-0.35594328060362856
10008,158546,010,-0.35594328060362856
10009,158571,020,1.899586885812519
10010,158662,010,1.899586885812519
10011,158662,020,1.899586885812519
10012,158677,010,-0.35594328060362856
10013,158720,010,1.899586885812519
10014,158851,010,-0.35594328060362856
10015,158859,010,4.1551170522286665
10016,158937,010,-0.35594328060362856
10017,158937,011,-0.35594328060362856
10018,158987,010,-0.35594328060362856
10019,159013,010,1.899586885812519
10020,159075,010,-0.35594328060362856
10021,159117,010,1.899586885812519
10022,159117,020,1.899586885812519
10023,159188,020,-0.35594328060362856
10024,159238,010,-0.35594328060362856
10025,159299,010,-0.35594328060362856
10026,159299,020,-0.35594328060362856
10027,159379,010,1.899586885812519
10028,159385,010,-0.35594328060362856
10029,159409,010,-0.35594328060362856
10030,159409,020,-0.35594328060362856
10031,159466,010,-0.35594328060362856
10032,159568,010,-0.35594328060362856
10033,159581,010,-0.35594328060362856
10034,159700,010,-0.35594328060362856
10035,159750,010,-0.35594328060362856
10036,159868,010,-0.35594328060362856
10037,159873,010,-0.35594328060362856
10038,159988,020,-0.35594328060362856
10039,160030,010,-0.35594328060362856
10040,160030,020,-0.35594328060362856
10041,160071,010,-0.35594328060362856
10042,160091,010,-0.35594328060362856
10043,160233,010,-0.35594328060362856
10044,160233,011,-0.35594328060362856
10045,160276,010,-0.35594328060362856
10046,160276,020,-0.35594328060362856
10047,160292,010,-0.35594328060362856
10048,160292,020,-0.35594328060362856
10049,160306,020,-0.35594328060362856
10050,160348,010,-0.35594328060362856
10051,160348,020,1.899586885812519
10052,160361,010,-0.35594328060362856
10053,160361,020,-0.35594328060362856
10054,160505,010,-0.35594328060362856
10055,160505,020,-0.35594328060362856
10056,160618,010,-0.35594328060362856
10057,160618,020,4.1551170522286665
10058,160654,010,-0.35594328060362856
10059,160654,020,1.899586885812519
10060,160659,010,-0.35594328060362856
10061,160674,010,-0.35594328060362856
10062,160674,020,-0.35594328060362856
10063,160750,010,-0.35594328060362856
10064,160750,020,-0.35594328060362856
10065,160801,010,-0.35594328060362856
10066,160834,010,1.899586885812519
10067,160834,020,-0.35594328060362856
10068,160853,010,-0.35594328060362856
10069,160899,010,-0.35594328060362856
10070,161008,010,-0.35594328060362856
10071,161008,020,-0.35594328060362856
10072,161038,010,-0.35594328060362856
10073,161038,020,-0.35594328060362856
10074,161081,010,1.899586885812519
10075,161138,010,-0.35594328060362856
10076,161139,010,-0.35594328060362856
10077,161139,020,-0.35594328060362856
10078,161156,010,1.899586885812519
10079,161156,020,-0.35594328060362856
10080,161196,010,-0.35594328060362856
10081,161196,020,-0.35594328060362856
10082,161323,010,1.899586885812519
10083,161323,020,-0.35594328060362856
10084,161388,010,-0.35594328060362856
10085,161388,020,1.899586885812519
10086,162284,010,-0.35594328060362856
10087,162284,020,4.1551170522286665
10088,162687,010,-0.35594328060362856
10089,162689,020,-0.35594328060362856
10090,163041,010,-0.35594328060362856
10091,163041,020,-0.35594328060362856
10092,163088,010,-0.35594328060362856
10093,163088,020,-0.35594328060362856
10094,163394,020,-0.35594328060362856
10095,163574,010,-0.35594328060362856
10096,163574,020,-0.35594328060362856
10097,163749,010,-0.35594328060362856
10098,163749,020,-0.35594328060362856
10099,164374,010,-0.35594328060362856
10100,164374,020,-0.35594328060362856
10101,164516,010,-0.35594328060362856
10102,164882,010,-0.35594328060362856
10103,164888,010,-0.35594328060362856
10104,164888,020,-0.35594328060362856
10105,164907,010,-0.35594328060362856
10106,164926,010,-0.35594328060362856
10107,164974,010,-0.35594328060362856
10108,164974,020,-0.35594328060362856
10109,165019,010,-0.35594328060362856
10110,165211,010,-0.35594328060362856
10111,165211,020,-0.35594328060362856
10112,165702,010,-0.35594328060362856
10113,165823,010,-0.35594328060362856
10114,165823,020,-0.35594328060362856
10115,165914,010,1.899586885812519
10116,165914,020,1.899586885812519
10117,171024,010,1.899586885812519
10118,171024,020,1.899586885812519
10119,171033,010,-0.35594328060362856
10120,171033,020,-0.35594328060362856
10121,171275,010,-0.35594328060362856
10122,171315,010,4.1551170522286665
10123,171331,010,-0.35594328060362856
10124,171462,010,-0.35594328060362856
10125,171462,020,-0.35594328060362856
10126,171474,010,-0.35594328060362856
10127,171503,010,-0.35594328060362856
10128,171503,020,-0.35594328060362856
10129,171524,010,1.899586885812519
10130,171610,010,-0.35594328060362856
10131,171635,010,-0.35594328060362856
10132,171707,010,-0.35594328060362856
10133,171707,020,1.899586885812519
10134,171749,010,-0.35594328060362856
10135,171819,010,-0.35594328060362856
10136,171835,010,-0.35594328060362856
10137,171835,011,-0.35594328060362856
10138,171839,010,-0.35594328060362856
10139,171851,010,-0.35594328060362856
10140,171942,010,-0.35594328060362856
10141,171942,020,1.899586885812519
10142,171981,010,1.899586885812519
10143,172013,010,-0.35594328060362856
10144,172013,020,-0.35594328060362856
10145,172018,010,1.899586885812519
10146,172018,020,1.899586885812519
10147,172020,010,4.1551170522286665
10148,172020,020,1.899586885812519
10149,172077,010,-0.35594328060362856
10150,172077,020,-0.35594328060362856
10151,172150,010,-0.35594328060362856
10152,172150,020,-0.35594328060362856
10153,172390,010,-0.35594328060362856
10154,172390,020,-0.35594328060362856
10155,172554,010,-0.35594328060362856
10156,172554,020,-0.35594328060362856
10157,172611,010,-0.35594328060362856
10158,172611,020,1.899586885812519
10159,172611,021,1.899586885812519
10160,172749,010,-0.35594328060362856
10161,172856,010,-0.35594328060362856
10162,172868,010,-0.35594328060362856
10163,173051,010,-0.35594328060362856
10164,173051,011,-0.35594328060362856
10165,173051,020,-0.35594328060362856
10166,173122,010,-0.35594328060362856
10167,173122,020,1.899586885812519
10168,173152,010,-0.35594328060362856
10169,173152,020,-0.35594328060362856
10170,173156,010,-0.35594328060362856
10171,173156,020,-0.35594328060362856
10172,173158,010,-0.35594328060362856
10173,173158,020,-0.35594328060362856
10174,173161,010,-0.35594328060362856
10175,173161,020,-0.35594328060362856
10176,173350,010,-0.35594328060362856
10177,173350,011,-0.35594328060362856
10178,173451,020,-0.35594328060362856
10179,173599,010,-0.35594328060362856
10180,173659,010,1.899586885812519
10181,173675,010,-0.35594328060362856
10182,173675,020,-0.35594328060362856
10183,173680,010,-0.35594328060362856
10184,173680,020,-0.35594328060362856
10185,173746,010,-0.35594328060362856
10186,173746,011,-0.35594328060362856
10187,173816,010,1.899586885812519
10188,173816,020,1.899586885812519
10189,173829,010,-0.35594328060362856
10190,173829,020,-0.35594328060362856
10191,173839,010,-0.35594328060362856
10192,173877,010,1.899586885812519
10193,173877,020,-0.35594328060362856
10194,173893,010,-0.35594328060362856
10195,173900,010,-0.35594328060362856
10196,173900,020,-0.35594328060362856
10197,173940,020,-0.35594328060362856
10198,174031,010,-0.35594328060362856
10199,174042,010,-0.35594328060362856
10200,174101,010,-0.35594328060362856
10201,174101,011,1.899586885812519
10202,174257,020,-0.35594328060362856
10203,174268,010,-0.35594328060362856
10204,174268,020,-0.35594328060362856
10205,174283,010,-0.35594328060362856
10206,174283,011,-0.35594328060362856
10207,174283,020,-0.35594328060362856
10208,174286,010,-0.35594328060362856
10209,174300,010,-0.35594328060362856
10210,174300,020,-0.35594328060362856
10211,174322,010,-0.35594328060362856
10212,174323,010,1.899586885812519
10213,174323,020,-0.35594328060362856
10214,174335,010,-0.35594328060362856
10215,174335,020,-0.35594328060362856
10216,174390,010,-0.35594328060362856
10217,174390,020,-0.35594328060362856
10218,174431,010,-0.35594328060362856
10219,174490,010,-0.35594328060362856
10220,174503,010,1.899586885812519
10221,174514,010,-0.35594328060362856
10222,174516,010,1.899586885812519
10223,174540,010,1.899586885812519
10224,174540,020,1.899586885812519
10225,174577,010,1.899586885812519
10226,174577,020,-0.35594328060362856
10227,174662,010,-0.35594328060362856
10228,174662,011,-0.35594328060362856
10229,174707,010,-0.35594328060362856
10230,174707,011,-0.35594328060362856
10231,174863,010,-0.35594328060362856
10232,174876,010,-0.35594328060362856
10233,174917,010,-0.35594328060362856
10234,174925,010,-0.35594328060362856
10235,174925,020,4.1551170522286665
10236,174971,010,-0.35594328060362856
10237,175393,010,-0.35594328060362856
10238,175469,010,-0.35594328060362856
10239,175469,020,-0.35594328060362856
10240,175743,010,-0.35594328060362856
10241,175793,010,-0.35594328060362856
10242,175869,010,-0.35594328060362856
10243,175885,010,-0.35594328060362856
10244,175887,010,-0.35594328060362856
10245,175887,011,1.899586885812519
10246,175909,010,-0.35594328060362856
10247,175909,020,-0.35594328060362856
10248,176002,010,-0.35594328060362856
10249,176023,010,-0.35594328060362856
10250,176069,010,-0.35594328060362856
10251,176069,020,-0.35594328060362856
10252,176075,010,-0.35594328060362856
10253,176075,011,-0.35594328060362856
10254,176075,020,-0.35594328060362856
10255,176082,010,-0.35594328060362856
10256,176082,020,-0.35594328060362856
10257,176135,010,-0.35594328060362856
10258,176166,010,1.899586885812519
10259,176166,020,-0.35594328060362856
10260,176250,010,4.1551170522286665
10261,176250,020,1.899586885812519
10262,176330,010,1.899586885812519
10263,176413,010,-0.35594328060362856
10264,176413,020,-0.35594328060362856
10265,176433,010,-0.35594328060362856
10266,176433,020,-0.35594328060362856
10267,176512,010,-0.35594328060362856
10268,176524,010,6.410647218644814
10269,176524,020,4.1551170522286665
10270,176555,010,-0.35594328060362856
10271,176555,011,-0.35594328060362856
10272,176610,010,-0.35594328060362856
10273,176610,020,-0.35594328060362856
10274,176718,010,-0.35594328060362856
10275,176718,011,-0.35594328060362856
10276,176718,012,-0.35594328060362856
10277,176730,010,-0.35594328060362856
10278,176787,010,-0.35594328060362856
10279,176787,020,-0.35594328060362856
10280,176879,010,-0.35594328060362856
10281,176887,010,-0.35594328060362856
10282,176887,020,-0.35594328060362856
10283,176976,010,1.899586885812519
10284,177293,010,-0.35594328060362856
10285,177293,020,1.899586885812519
10286,177371,010,-0.35594328060362856
10287,177445,010,-0.35594328060362856
10288,177445,020,-0.35594328060362856
10289,177448,010,-0.35594328060362856
10290,177448,020,1.899586885812519
10291,177463,010,-0.35594328060362856
10292,177463,020,-0.35594328060362856
10293,177473,010,-0.35594328060362856
10294,177473,020,-0.35594328060362856
10295,177541,010,-0.35594328060362856
10296,177541,020,-0.35594328060362856
10297,177553,010,-0.35594328060362856
10298,177553,020,-0.35594328060362856
10299,177660,010,-0.35594328060362856
10300,177660,020,-0.35594328060362856
10301,177662,010,-0.35594328060362856
10302,177711,010,1.899586885812519
10303,177711,020,-0.35594328060362856
10304,177715,010,-0.35594328060362856
10305,177715,020,-0.35594328060362856
10306,177745,010,-0.35594328060362856
10307,177745,020,-0.35594328060362856
10308,177842,010,-0.35594328060362856
10309,177842,020,-0.35594328060362856
10310,177848,010,-0.35594328060362856
10311,177848,020,-0.35594328060362856
10312,177870,010,-0.35594328060362856
10313,177906,010,-0.35594328060362856
10314,177929,010,4.1551170522286665
10315,178095,010,-0.35594328060362856
10316,178095,020,-0.35594328060362856
10317,178105,010,-0.35594328060362856
10318,178105,020,-0.35594328060362856
10319,178194,010,-0.35594328060362856
10320,178198,010,-0.35594328060362856
10321,178198,020,-0.35594328060362856
10322,178209,010,1.899586885812519
10323,178209,011,-0.35594328060362856
10324,178259,010,1.899586885812519
10325,178259,011,-0.35594328060362856
10326,178307,010,-0.35594328060362856
10327,178323,010,-0.35594328060362856
10328,178323,020,-0.35594328060362856
10329,178359,010,1.899586885812519
10330,178447,010,-0.35594328060362856
10331,178447,020,-0.35594328060362856
10332,178452,010,-0.35594328060362856
10333,178452,020,-0.35594328060362856
10334,178454,010,-0.35594328060362856
10335,178454,020,1.899586885812519
10336,178466,010,-0.35594328060362856
10337,178511,010,1.899586885812519
10338,178511,020,4.1551170522286665
10339,178602,010,4.1551170522286665
10340,178602,020,-0.35594328060362856
10341,178640,010,1.899586885812519
10342,178770,010,-0.35594328060362856
10343,178773,010,-0.35594328060362856
10344,178773,020,-0.35594328060362856
10345,178823,010,-0.35594328060362856
10346,178865,010,-0.35594328060362856
10347,178876,010,-0.35594328060362856
10348,178876,020,-0.35594328060362856
10349,178905,010,-0.35594328060362856
10350,178921,010,-0.35594328060362856
10351,178976,010,1.899586885812519
10352,178980,010,-0.35594328060362856
10353,178980,020,1.899586885812519
10354,179009,010,-0.35594328060362856
10355,179165,010,-0.35594328060362856
10356,179298,010,-0.35594328060362856
10357,179304,010,-0.35594328060362856
10358,179304,020,-0.35594328060362856
10359,179396,010,1.899586885812519
10360,179396,020,1.899586885812519
10361,179499,010,-0.35594328060362856
10362,179499,020,-0.35594328060362856
10363,179518,010,-0.35594328060362856
10364,179627,010,-0.35594328060362856
10365,179627,020,-0.35594328060362856
10366,179767,010,-0.35594328060362856
10367,179767,020,-0.35594328060362856
10368,179842,010,-0.35594328060362856
10369,179842,020,-0.35594328060362856
10370,179885,010,-0.35594328060362856
10371,179898,010,1.899586885812519
10372,179898,020,-0.35594328060362856
10373,179938,010,-0.35594328060362856
10374,179938,020,-0.35594328060362856
10375,180170,010,-0.35594328060362856
10376,180170,020,-0.35594328060362856
10377,180183,010,-0.35594328060362856
10378,180183,020,-0.35594328060362856
10379,180189,010,-0.35594328060362856
10380,180212,010,-0.35594328060362856
10381,180226,010,-0.35594328060362856
10382,180226,020,-0.35594328060362856
10383,180319,010,-0.35594328060362856
10384,180319,020,-0.35594328060362856
10385,180356,010,-0.35594328060362856
10386,180356,020,-0.35594328060362856
10387,180361,010,-0.35594328060362856
10388,180361,011,-0.35594328060362856
10389,180361,020,-0.35594328060362856
10390,180361,021,-0.35594328060362856
10391,180416,010,-0.35594328060362856
10392,180416,020,-0.35594328060362856
10393,180656,010,-0.35594328060362856
10394,180656,020,1.899586885812519
10395,180659,010,-0.35594328060362856
10396,180659,020,-0.35594328060362856
10397,180762,020,-0.35594328060362856
10398,180795,010,-0.35594328060362856
10399,180795,011,-0.35594328060362856
10400,180795,020,-0.35594328060362856
10401,180795,021,-0.35594328060362856
10402,180805,010,-0.35594328060362856
10403,180805,020,-0.35594328060362856
10404,180852,010,-0.35594328060362856
10405,180852,020,-0.35594328060362856
10406,180872,010,-0.35594328060362856
10407,180872,020,-0.35594328060362856
10408,180882,010,-0.35594328060362856
10409,180901,010,1.899586885812519
10410,180901,020,-0.35594328060362856
10411,180921,010,-0.35594328060362856
10412,180921,020,-0.35594328060362856
10413,181019,010,-0.35594328060362856
10414,181091,010,-0.35594328060362856
10415,181101,010,-0.35594328060362856
10416,181118,010,-0.35594328060362856
10417,181167,010,1.899586885812519
10418,181167,020,-0.35594328060362856
10419,181282,010,4.1551170522286665
10420,181282,020,-0.35594328060362856
10421,181464,010,-0.35594328060362856
10422,181845,010,-0.35594328060362856
10423,181845,020,-0.35594328060362856
10424,181887,010,1.899586885812519
10425,181887,020,-0.35594328060362856
10426,181955,010,-0.35594328060362856
10427,181955,020,-0.35594328060362856
10428,182004,010,-0.35594328060362856
10429,182004,020,-0.35594328060362856
10430,182026,010,-0.35594328060362856
10431,182026,020,-0.35594328060362856
10432,182027,010,-0.35594328060362856
10433,182027,020,-0.35594328060362856
10434,182158,020,-0.35594328060362856
10435,182176,010,-0.35594328060362856
10436,182176,011,-0.35594328060362856
10437,182312,010,-0.35594328060362856
10438,182312,020,-0.35594328060362856
10439,182326,010,-0.35594328060362856
10440,182326,020,-0.35594328060362856
10441,182471,010,-0.35594328060362856
10442,182735,010,-0.35594328060362856
10443,182785,010,6.410647218644814
10444,182785,020,1.899586885812519
10445,182835,010,-0.35594328060362856
10446,182835,020,-0.35594328060362856
10447,182873,010,1.899586885812519
10448,182917,020,-0.35594328060362856
10449,182933,010,-0.35594328060362856
10450,182933,020,-0.35594328060362856
10451,182943,010,-0.35594328060362856
10452,182943,020,-0.35594328060362856
10453,182959,010,-0.35594328060362856
10454,182994,010,-0.35594328060362856
10455,182994,011,-0.35594328060362856
10456,183005,010,4.1551170522286665
10457,183023,010,-0.35594328060362856
10458,183023,011,1.899586885812519
10459,183023,020,-0.35594328060362856
10460,183040,010,4.1551170522286665
10461,183040,020,1.899586885812519
10462,183251,020,-0.35594328060362856
10463,183294,010,-0.35594328060362856
10464,183294,020,-0.35594328060362856
10465,183390,010,-0.35594328060362856
10466,183390,020,-0.35594328060362856
10467,183404,010,-0.35594328060362856
10468,183406,010,-0.35594328060362856
10469,183414,010,-0.35594328060362856
10470,183414,020,-0.35594328060362856
10471,183433,010,-0.35594328060362856
10472,183433,020,-0.35594328060362856
10473,183461,020,-0.35594328060362856
10474,183537,010,-0.35594328060362856
10475,183574,010,1.899586885812519
10476,183574,020,-0.35594328060362856
10477,183634,010,-0.35594328060362856
10478,183634,020,-0.35594328060362856
10479,183715,010,4.1551170522286665
10480,183715,020,-0.35594328060362856
10481,183731,020,-0.35594328060362856
10482,183731,021,-0.35594328060362856
10483,183748,010,-0.35594328060362856
10484,183748,020,-0.35594328060362856
10485,183752,010,1.899586885812519
10486,183752,020,1.899586885812519
10487,183854,010,1.899586885812519
10488,183854,020,-0.35594328060362856
10489,183869,010,-0.35594328060362856
10490,183869,020,1.899586885812519
10491,183877,010,-0.35594328060362856
10492,183883,010,-0.35594328060362856
10493,183883,020,-0.35594328060362856
10494,183944,020,-0.35594328060362856
10495,183963,010,-0.35594328060362856
10496,183980,010,-0.35594328060362856
10497,184024,010,-0.35594328060362856
10498,184024,020,-0.35594328060362856
10499,184032,010,-0.35594328060362856
10500,184032,011,-0.35594328060362856
10501,184105,010,1.899586885812519
10502,184105,020,-0.35594328060362856
10503,184173,010,-0.35594328060362856
10504,184173,020,-0.35594328060362856
10505,184219,010,-0.35594328060362856
10506,184225,010,-0.35594328060362856
10507,184225,020,-0.35594328060362856
10508,184264,010,-0.35594328060362856
10509,184264,020,-0.35594328060362856
10510,184271,010,-0.35594328060362856
10511,184271,020,-0.35594328060362856
10512,184297,010,-0.35594328060362856
10513,184297,020,-0.35594328060362856
